2020-12-04 16:05:05.984040	14427	door 2 opened
2020-12-04 16:05:05.984561	14428	closing door 0
2020-12-04 16:05:07.123198	14429	door 0 closed
2020-12-04 16:05:07.123568	14430	opening door 3
2020-12-04 16:05:07.869166	14431	door 3 opened
2020-12-04 16:05:15.149498	14432	feeder 2 reached (154)
2020-12-04 16:05:15.149946	14433	closing door 3
2020-12-04 16:05:15.854993	14434	door 3 closed
2020-12-04 16:05:15.855383	14435	opening door 0
2020-12-04 16:05:16.608748	14436	door 0 opened
2020-12-04 16:05:16.609214	14437	closing door 2
2020-12-04 16:05:17.761011	14438	door 2 closed
2020-12-04 16:05:17.761409	14439	opening door 1
2020-12-04 16:05:18.456555	14440	door 1 opened
2020-12-04 16:05:23.937232	14441	feeder 1 reached (157)
2020-12-04 16:05:23.937654	14442	closing door 1
2020-12-04 16:05:24.529991	14443	door 1 closed
2020-12-04 16:05:24.530365	14444	opening door 2
2020-12-04 16:05:25.222848	14445	door 2 opened
2020-12-04 16:05:25.223232	14446	closing door 0
2020-12-04 16:05:26.374555	14447	door 0 closed
2020-12-04 16:05:26.374973	14448	opening door 3
2020-12-04 16:05:27.124638	14449	door 3 opened
2020-12-04 16:05:41.958716	14450	feeder 2 reached (155)
2020-12-04 16:05:41.959080	14451	closing door 3
2020-12-04 16:05:42.656307	14452	door 3 closed
2020-12-04 16:05:42.656684	14453	opening door 0
2020-12-04 16:05:43.381191	14454	door 0 opened
2020-12-04 16:05:43.381677	14455	closing door 2
2020-12-04 16:05:44.383723	14456	door 2 closed
2020-12-04 16:05:44.384157	14457	opening door 1
2020-12-04 16:05:45.096202	14458	door 1 opened
2020-12-04 16:05:50.970314	14459	feeder 1 reached (158)
2020-12-04 16:05:50.970686	14460	closing door 1
2020-12-04 16:05:51.562394	14461	door 1 closed
2020-12-04 16:05:51.562802	14462	opening door 2
2020-12-04 16:05:52.253257	14463	door 2 opened
2020-12-04 16:05:52.253659	14464	closing door 0
2020-12-04 16:05:53.391068	14465	door 0 closed
2020-12-04 16:05:53.391486	14466	opening door 3
2020-12-04 16:05:54.160995	14467	door 3 opened
2020-12-04 16:06:56.888528	14468	feeder 2 reached (156)
2020-12-04 16:06:56.889414	14469	closing door 3
2020-12-04 16:06:57.604348	14470	door 3 closed
2020-12-04 16:06:57.604799	14471	opening door 0
2020-12-04 16:06:58.330626	14472	door 0 opened
2020-12-04 16:06:58.331009	14473	closing door 2
2020-12-04 16:06:59.336302	14474	door 2 closed
2020-12-04 16:06:59.336809	14475	opening door 1
2020-12-04 16:07:00.054792	14476	door 1 opened
2020-12-04 16:07:11.931935	14477	feeder 1 reached (159)
2020-12-04 16:07:11.932376	14478	closing door 1
2020-12-04 16:07:12.525469	14479	door 1 closed
2020-12-04 16:07:12.525900	14480	opening door 2
2020-12-04 16:07:13.246789	14481	door 2 opened
2020-12-04 16:07:13.247188	14482	closing door 0
2020-12-04 16:07:14.088327	14483	door 0 closed
2020-12-04 16:07:14.088675	14484	opening door 3
2020-12-04 16:07:14.829655	14485	door 3 opened
2020-12-04 16:08:57.986435	14486	feeder 2 reached (157)
2020-12-04 16:08:57.986793	14487	closing door 3
2020-12-04 16:08:58.691044	14488	door 3 closed
2020-12-04 16:08:58.691512	14489	opening door 0
2020-12-04 16:08:59.432655	14490	door 0 opened
2020-12-04 16:08:59.433088	14491	closing door 2
2020-12-04 16:09:00.580208	14492	door 2 closed
2020-12-04 16:09:00.580574	14493	opening door 1
2020-12-04 16:09:01.284446	14494	door 1 opened
2020-12-04 16:09:06.496789	14495	feeder 1 reached (160)
2020-12-04 16:09:06.497324	14496	closing door 1
2020-12-04 16:09:07.089962	14497	door 1 closed
2020-12-04 16:09:07.090348	14498	opening door 2
2020-12-04 16:09:07.786814	14499	door 2 opened
2020-12-04 16:09:07.787249	14500	closing door 0
2020-12-04 16:09:08.784345	14501	door 0 closed
2020-12-04 16:09:08.784777	14502	opening door 3
2020-12-04 16:09:09.542711	14503	door 3 opened
2020-12-04 16:10:37.729432	14504	feeder 2 reached (158)
2020-12-04 16:10:37.729781	14505	closing door 3
2020-12-04 16:10:38.427295	14506	door 3 closed
2020-12-04 16:10:38.427662	14507	opening door 0
2020-12-04 16:10:39.153856	14508	door 0 opened
2020-12-04 16:10:39.154234	14509	closing door 2
2020-12-04 16:10:40.125239	14510	door 2 closed
2020-12-04 16:10:40.125604	14511	opening door 1
2020-12-04 16:10:40.837765	14512	door 1 opened
2020-12-04 16:11:22.470420	14513	feeder 1 reached (161)
2020-12-04 16:11:22.470775	14514	closing door 1
2020-12-04 16:11:23.066534	14515	door 1 closed
2020-12-04 16:11:23.066955	14516	opening door 2
2020-12-04 16:11:23.765710	14517	door 2 opened
2020-12-04 16:11:23.766118	14518	closing door 0
2020-12-04 16:11:24.784819	14519	door 0 closed
2020-12-04 16:11:24.785298	14520	opening door 3
2020-12-04 16:11:25.521257	14521	door 3 opened
2020-12-04 16:12:15.293648	14522	feeder 2 reached (159)
2020-12-04 16:12:15.294062	14523	closing door 3
2020-12-04 16:12:15.998553	14524	door 3 closed
2020-12-04 16:12:15.999022	14525	opening door 0
2020-12-04 16:12:16.733603	14526	door 0 opened
2020-12-04 16:12:16.734052	14527	closing door 2
2020-12-04 16:12:17.634261	14528	door 2 closed
2020-12-04 16:12:17.634666	14529	opening door 1
2020-12-04 16:12:18.543152	14530	door 1 opened
2020-12-04 16:12:24.665200	14531	feeder 1 reached (162)
2020-12-04 16:12:24.670155	14532	closing door 1
2020-12-04 16:12:25.266929	14533	door 1 closed
2020-12-04 16:12:25.267399	14534	opening door 2
2020-12-04 16:12:25.984273	14535	door 2 opened
2020-12-04 16:12:25.984727	14536	closing door 0
2020-12-04 16:12:27.063614	14537	door 0 closed
2020-12-04 16:12:27.064058	14538	opening door 3
2020-12-04 16:12:27.834963	14539	door 3 opened
2020-12-04 16:12:38.123282	14540	feeder 2 reached (160)
2020-12-04 16:12:38.123691	14541	closing door 3
2020-12-04 16:12:38.818851	14542	door 3 closed
2020-12-04 16:12:38.819220	14543	opening door 0
2020-12-04 16:12:39.544286	14544	door 0 opened
2020-12-04 16:12:39.544670	14545	closing door 2
2020-12-04 16:12:40.539539	14546	door 2 closed
2020-12-04 16:12:40.540019	14547	opening door 1
2020-12-04 16:12:41.241200	14548	door 1 opened
2020-12-04 16:12:45.855335	14549	feeder 1 reached (163)
2020-12-04 16:12:45.855706	14550	closing door 1
2020-12-04 16:12:46.452973	14551	door 1 closed
2020-12-04 16:12:46.453344	14552	opening door 2
2020-12-04 16:12:47.158481	14553	door 2 opened
2020-12-04 16:12:47.158951	14554	closing door 0
2020-12-04 16:12:48.343254	14555	door 0 closed
2020-12-04 16:12:48.343648	14556	opening door 3
2020-12-04 16:12:49.091973	14557	door 3 opened
2020-12-04 16:13:05.157035	14558	feeder 2 reached (161)
2020-12-04 16:13:05.157439	14559	closing door 3
2020-12-04 16:13:05.860837	14560	door 3 closed
2020-12-04 16:13:05.861224	14561	opening door 0
2020-12-04 16:13:06.630926	14562	door 0 opened
2020-12-04 16:13:06.631299	14563	closing door 2
2020-12-04 16:13:07.595255	14564	door 2 closed
2020-12-04 16:13:07.595653	14565	opening door 1
2020-12-04 16:13:08.297980	14566	door 1 opened
2020-12-04 16:13:13.308504	14567	feeder 1 reached (164)
2020-12-04 16:13:13.308902	14568	closing door 1
2020-12-04 16:13:13.901016	14569	door 1 closed
2020-12-04 16:13:13.901397	14570	opening door 2
2020-12-04 16:13:14.592323	14571	door 2 opened
2020-12-04 16:13:14.592727	14572	closing door 0
2020-12-04 16:13:15.792157	14573	door 0 closed
2020-12-04 16:13:15.792567	14574	opening door 3
2020-12-04 16:13:16.522695	14575	door 3 opened
2020-12-04 16:13:35.654595	14576	feeder 2 reached (162)
2020-12-04 16:13:35.655007	14577	closing door 3
2020-12-04 16:13:36.357505	14578	door 3 closed
2020-12-04 16:13:36.357920	14579	opening door 0
2020-12-04 16:13:37.099086	14580	door 0 opened
2020-12-04 16:13:37.099496	14581	closing door 2
2020-12-04 16:13:38.283686	14582	door 2 closed
2020-12-04 16:13:38.284198	14583	opening door 1
2020-12-04 16:13:39.003928	14584	door 1 opened
2020-12-04 16:13:47.493831	14585	feeder 1 reached (165)
2020-12-04 16:13:47.494235	14586	closing door 1
2020-12-04 16:13:48.085812	14587	door 1 closed
2020-12-04 16:13:48.086217	14588	opening door 2
2020-12-04 16:13:48.776274	14589	door 2 opened
2020-12-04 16:13:48.776693	14590	closing door 0
2020-12-04 16:13:49.779133	14591	door 0 closed
2020-12-04 16:13:49.779569	14592	opening door 3
2020-12-04 16:13:50.523383	14593	door 3 opened
2020-12-04 16:14:16.712482	14594	feeder 2 reached (163)
2020-12-04 16:14:16.712943	14595	closing door 3
2020-12-04 16:14:17.415197	14596	door 3 closed
2020-12-04 16:14:17.415607	14597	opening door 0
2020-12-04 16:14:18.175728	14598	door 0 opened
2020-12-04 16:14:18.176192	14599	closing door 2
2020-12-04 16:14:19.243689	14600	door 2 closed
2020-12-04 16:14:19.244115	14601	opening door 1
2020-12-04 16:14:19.944507	14602	door 1 opened
2020-12-04 16:14:26.283349	14603	feeder 1 reached (166)
2020-12-04 16:14:26.283755	14604	closing door 1
2020-12-04 16:14:26.869115	14605	door 1 closed
2020-12-04 16:14:26.869543	14606	opening door 2
2020-12-04 16:14:27.596383	14607	door 2 opened
2020-12-04 16:14:27.596756	14608	closing door 0
2020-12-04 16:14:28.694806	14609	door 0 closed
2020-12-04 16:14:28.695191	14610	opening door 3
2020-12-04 16:14:29.456460	14611	door 3 opened
2020-12-04 16:14:51.940651	14612	feeder 2 reached (164)
2020-12-04 16:14:51.941076	14613	closing door 3
2020-12-04 16:14:52.638715	14614	door 3 closed
2020-12-04 16:14:52.639119	14615	opening door 0
2020-12-04 16:14:53.361427	14616	door 0 opened
2020-12-04 16:14:53.361871	14617	closing door 2
2020-12-04 16:14:54.485664	14618	door 2 closed
2020-12-04 16:14:54.486039	14619	opening door 1
2020-12-04 16:14:55.217974	14620	door 1 opened
2020-12-04 16:15:03.165936	14621	feeder 1 reached (167)
2020-12-04 16:15:03.166383	14622	closing door 1
2020-12-04 16:15:03.756490	14623	door 1 closed
2020-12-04 16:15:03.756903	14624	opening door 2
2020-12-04 16:15:04.455994	14625	door 2 opened
2020-12-04 16:15:04.456480	14626	closing door 0
2020-12-04 16:15:05.551033	14627	door 0 closed
2020-12-04 16:15:05.551390	14628	opening door 3
2020-12-04 16:15:06.300289	14629	door 3 opened
2020-12-04 16:15:32.617045	14630	feeder 2 reached (165)
2020-12-04 16:15:32.617432	14631	closing door 3
2020-12-04 16:15:33.323947	14632	door 3 closed
2020-12-04 16:15:33.324311	14633	opening door 0
2020-12-04 16:15:34.074003	14634	door 0 opened
2020-12-04 16:15:34.074365	14635	closing door 2
2020-12-04 16:15:35.032333	14636	door 2 closed
2020-12-04 16:15:35.032705	14637	opening door 1
2020-12-04 16:15:35.742207	14638	door 1 opened
2020-12-04 16:15:40.375533	14639	feeder 1 reached (168)
2020-12-04 16:15:40.375905	14640	closing door 1
2020-12-04 16:15:40.973133	14641	door 1 closed
2020-12-04 16:15:40.973767	14642	opening door 2
2020-12-04 16:15:41.671958	14643	door 2 opened
2020-12-04 16:15:41.672389	14644	closing door 0
2020-12-04 16:15:42.812439	14645	door 0 closed
2020-12-04 16:15:42.812789	14646	opening door 3
2020-12-04 16:15:43.568107	14647	door 3 opened
2020-12-04 16:15:48.849907	14648	feeder 2 reached (166)
2020-12-04 16:15:48.850262	14649	closing door 3
2020-12-04 16:15:49.558392	14650	door 3 closed
2020-12-04 16:15:49.558803	14651	opening door 0
2020-12-04 16:15:50.289526	14652	door 0 opened
2020-12-04 16:15:50.289894	14653	closing door 2
2020-12-04 16:15:51.425677	14654	door 2 closed
2020-12-04 16:15:51.426104	14655	opening door 1
2020-12-04 16:15:52.144874	14656	door 1 opened
2020-12-04 16:16:08.195105	14657	feeder 1 reached (169)
2020-12-04 16:16:08.195473	14658	closing door 1
2020-12-04 16:16:08.786931	14659	door 1 closed
2020-12-04 16:16:08.787267	14660	opening door 2
2020-12-04 16:16:09.479805	14661	door 2 opened
2020-12-04 16:16:09.480285	14662	closing door 0
2020-12-04 16:16:10.693367	14663	door 0 closed
2020-12-04 16:16:10.693736	14664	opening door 3
2020-12-04 16:16:11.446636	14665	door 3 opened
2020-12-04 16:16:19.725536	14666	feeder 2 reached (167)
2020-12-04 16:16:19.726068	14667	closing door 3
2020-12-04 16:16:20.424131	14668	door 3 closed
2020-12-04 16:16:20.424526	14669	opening door 0
2020-12-04 16:16:21.147608	14670	door 0 opened
2020-12-04 16:16:21.148011	14671	closing door 2
2020-12-04 16:16:22.564253	14672	door 2 closed
2020-12-04 16:16:22.564619	14673	opening door 1
2020-12-04 16:16:23.277960	14674	door 1 opened
2020-12-04 16:16:40.252281	14675	feeder 1 reached (170)
2020-12-04 16:16:40.252700	14676	closing door 1
2020-12-04 16:16:40.844519	14677	door 1 closed
2020-12-04 16:16:40.845048	14678	opening door 2
2020-12-04 16:16:41.533250	14679	door 2 opened
2020-12-04 16:16:41.533617	14680	closing door 0
2020-12-04 16:16:42.620111	14681	door 0 closed
2020-12-04 16:16:42.620543	14682	opening door 3
2020-12-04 16:16:43.371554	14683	door 3 opened
2020-12-04 16:17:12.266758	14684	feeder 2 reached (168)
2020-12-04 16:17:12.267179	14685	closing door 3
2020-12-04 16:17:12.963663	14686	door 3 closed
2020-12-04 16:17:12.964072	14687	opening door 0
2020-12-04 16:17:13.694116	14688	door 0 opened
2020-12-04 16:17:13.694524	14689	closing door 2
2020-12-04 16:17:14.574651	14690	door 2 closed
2020-12-04 16:17:14.575033	14691	opening door 1
2020-12-04 16:17:15.282287	14692	door 1 opened
2020-12-04 16:17:21.506220	14693	feeder 1 reached (171)
2020-12-04 16:17:21.506655	14694	closing door 1
2020-12-04 16:17:22.099335	14695	door 1 closed
2020-12-04 16:17:22.099710	14696	opening door 2
2020-12-04 16:17:22.795497	14697	door 2 opened
2020-12-04 16:17:22.795890	14698	closing door 0
2020-12-04 16:17:24.004558	14699	door 0 closed
2020-12-04 16:17:24.004940	14700	opening door 3
2020-12-04 16:17:24.753765	14701	door 3 opened
2020-12-04 16:17:31.839649	14702	feeder 2 reached (169)
2020-12-04 16:17:31.840110	14703	closing door 3
2020-12-04 16:17:32.540863	14704	door 3 closed
2020-12-04 16:17:32.541283	14705	opening door 0
2020-12-04 16:17:33.279636	14706	door 0 opened
2020-12-04 16:17:33.280123	14707	closing door 2
2020-12-04 16:17:34.263408	14708	door 2 closed
2020-12-04 16:17:34.263834	14709	opening door 1
2020-12-04 16:17:34.976900	14710	door 1 opened
2020-12-04 16:17:39.883457	14711	feeder 1 reached (172)
2020-12-04 16:17:39.883853	14712	closing door 1
2020-12-04 16:17:40.477044	14713	door 1 closed
2020-12-04 16:17:40.477460	14714	opening door 2
2020-12-04 16:17:41.172623	14715	door 2 opened
2020-12-04 16:17:41.173189	14716	closing door 0
2020-12-04 16:17:42.033187	14717	door 0 closed
2020-12-04 16:17:42.033582	14718	opening door 3
2020-12-04 16:17:42.779884	14719	door 3 opened
2020-12-04 16:17:50.291152	14720	feeder 2 reached (170)
2020-12-04 16:17:50.291545	14721	closing door 3
2020-12-04 16:17:50.993093	14722	door 3 closed
2020-12-04 16:17:50.993497	14723	opening door 0
2020-12-04 16:17:51.760516	14724	door 0 opened
2020-12-04 16:17:51.760908	14725	closing door 2
2020-12-04 16:17:52.643098	14726	door 2 closed
2020-12-04 16:17:52.643507	14727	opening door 1
2020-12-04 16:17:53.352696	14728	door 1 opened
2020-12-04 16:17:57.873147	14729	feeder 1 reached (173)
2020-12-04 16:17:57.873517	14730	closing door 1
2020-12-04 16:17:58.465677	14731	door 1 closed
2020-12-04 16:17:58.466064	14732	opening door 2
2020-12-04 16:17:59.160943	14733	door 2 opened
2020-12-04 16:17:59.161343	14734	closing door 0
2020-12-04 16:18:00.031608	14735	door 0 closed
2020-12-04 16:18:00.032148	14736	opening door 3
2020-12-04 16:18:00.779723	14737	door 3 opened
2020-12-04 16:18:05.700421	14738	feeder 2 reached (171)
2020-12-04 16:18:05.700798	14739	closing door 3
2020-12-04 16:18:06.402101	14740	door 3 closed
2020-12-04 16:18:06.402510	14741	opening door 0
2020-12-04 16:18:07.150236	14742	door 0 opened
2020-12-04 16:18:07.150610	14743	closing door 2
2020-12-04 16:18:08.216894	14744	door 2 closed
2020-12-04 16:18:08.217287	14745	opening door 1
2020-12-04 16:18:08.918264	14746	door 1 opened
2020-12-04 16:18:13.186954	14747	feeder 1 reached (174)
2020-12-04 16:18:13.187342	14748	closing door 1
2020-12-04 16:18:13.779294	14749	door 1 closed
2020-12-04 16:18:13.779765	14750	opening door 2
2020-12-04 16:18:14.516963	14751	door 2 opened
2020-12-04 16:18:14.517382	14752	closing door 0
2020-12-04 16:18:15.624268	14753	door 0 closed
2020-12-04 16:18:15.624676	14754	opening door 3
2020-12-04 16:18:16.349949	14755	door 3 opened
2020-12-04 16:18:21.420631	14756	feeder 2 reached (172)
2020-12-04 16:18:21.421018	14757	closing door 3
2020-12-04 16:18:22.118496	14758	door 3 closed
2020-12-04 16:18:22.119038	14759	opening door 0
2020-12-04 16:18:22.845808	14760	door 0 opened
2020-12-04 16:18:22.846203	14761	closing door 2
2020-12-04 16:18:23.782632	14762	door 2 closed
2020-12-04 16:18:23.783094	14763	opening door 1
2020-12-04 16:18:24.492871	14764	door 1 opened
2020-12-04 16:18:29.407247	14765	feeder 1 reached (175)
2020-12-04 16:18:29.407654	14766	closing door 1
2020-12-04 16:18:29.999675	14767	door 1 closed
2020-12-04 16:18:30.000096	14768	opening door 2
2020-12-04 16:18:30.712255	14769	door 2 opened
2020-12-04 16:18:30.712676	14770	closing door 0
2020-12-04 16:18:31.608805	14771	door 0 closed
2020-12-04 16:18:31.609214	14772	opening door 3
2020-12-04 16:18:32.353657	14773	door 3 opened
2020-12-04 16:18:50.674827	14774	feeder 2 reached (173)
2020-12-04 16:18:50.675221	14775	closing door 3
2020-12-04 16:18:51.373802	14776	door 3 closed
2020-12-04 16:18:51.374223	14777	opening door 0
2020-12-04 16:18:52.097583	14778	door 0 opened
2020-12-04 16:18:52.098058	14779	closing door 2
2020-12-04 16:18:53.276973	14780	door 2 closed
2020-12-04 16:18:53.277349	14781	opening door 1
2020-12-04 16:18:53.982940	14782	door 1 opened
2020-12-04 16:20:11.972230	14783	feeder 1 reached (176)
2020-12-04 16:20:11.972758	14784	closing door 1
2020-12-04 16:20:12.567098	14785	door 1 closed
2020-12-04 16:20:12.567538	14786	opening door 2
2020-12-04 16:20:13.294838	14787	door 2 opened
2020-12-04 16:20:13.295285	14788	closing door 0
2020-12-04 16:20:14.436388	14789	door 0 closed
2020-12-04 16:20:14.436779	14790	opening door 3
2020-12-04 16:20:15.179453	14791	door 3 opened
2020-12-04 16:20:20.946248	14792	feeder 2 reached (174)
2020-12-04 16:20:20.946642	14793	closing door 3
2020-12-04 16:20:21.645930	14794	door 3 closed
2020-12-04 16:20:21.646435	14795	opening door 0
2020-12-04 16:20:22.412183	14796	door 0 opened
2020-12-04 16:20:22.412643	14797	closing door 2
2020-12-04 16:20:23.406960	14798	door 2 closed
2020-12-04 16:20:23.407372	14799	opening door 1
2020-12-04 16:20:24.099032	14800	door 1 opened
2020-12-04 16:20:32.319601	14801	feeder 1 reached (177)
2020-12-04 16:20:32.319983	14802	closing door 1
2020-12-04 16:20:32.919403	14803	door 1 closed
2020-12-04 16:20:32.919707	14804	opening door 2
2020-12-04 16:20:33.615242	14805	door 2 opened
2020-12-04 16:20:33.615707	14806	closing door 0
2020-12-04 16:20:34.483912	14807	door 0 closed
2020-12-04 16:20:34.484305	14808	opening door 3
2020-12-04 16:20:35.233670	14809	door 3 opened
2020-12-04 16:20:54.539769	14810	feeder 2 reached (175)
2020-12-04 16:20:54.540625	14811	closing door 3
2020-12-04 16:20:55.239432	14812	door 3 closed
2020-12-04 16:20:55.239883	14813	opening door 0
2020-12-04 16:20:55.962605	14814	door 0 opened
2020-12-04 16:20:55.962989	14815	closing door 2
2020-12-04 16:20:56.994134	14816	door 2 closed
2020-12-04 16:20:56.994552	14817	opening door 1
2020-12-04 16:20:57.705863	14818	door 1 opened
2020-12-04 16:21:03.646427	14819	feeder 1 reached (178)
2020-12-04 16:21:03.646824	14820	closing door 1
2020-12-04 16:21:04.239582	14821	door 1 closed
2020-12-04 16:21:04.240022	14822	opening door 2
2020-12-04 16:21:04.928018	14823	door 2 opened
2020-12-04 16:21:04.928383	14824	closing door 0
2020-12-04 16:21:06.034981	14825	door 0 closed
2020-12-04 16:21:06.035297	14826	opening door 3
2020-12-04 16:21:06.812810	14827	door 3 opened
2020-12-04 16:21:18.327842	14828	feeder 2 reached (176)
2020-12-04 16:21:18.328240	14829	closing door 3
2020-12-04 16:21:19.023484	14830	door 3 closed
2020-12-04 16:21:19.023908	14831	opening door 0
2020-12-04 16:21:19.749908	14832	door 0 opened
2020-12-04 16:21:19.750273	14833	closing door 2
2020-12-04 16:21:20.736587	14834	door 2 closed
2020-12-04 16:21:20.737023	14835	opening door 1
2020-12-04 16:21:21.452533	14836	door 1 opened
2020-12-04 16:21:26.343248	14837	feeder 1 reached (179)
2020-12-04 16:21:26.343622	14838	closing door 1
2020-12-04 16:21:26.937379	14839	door 1 closed
2020-12-04 16:21:26.937754	14840	opening door 2
2020-12-04 16:21:27.626186	14841	door 2 opened
2020-12-04 16:21:27.626618	14842	closing door 0
2020-12-04 16:21:28.537308	14843	door 0 closed
2020-12-04 16:21:28.537766	14844	opening door 3
2020-12-04 16:21:29.293983	14845	door 3 opened
2020-12-04 16:21:37.569684	14846	feeder 2 reached (177)
2020-12-04 16:21:37.570106	14847	closing door 3
2020-12-04 16:21:38.268582	14848	door 3 closed
2020-12-04 16:21:38.268979	14849	opening door 0
2020-12-04 16:21:38.991638	14850	door 0 opened
2020-12-04 16:21:38.992066	14851	closing door 2
2020-12-04 16:21:39.985276	14852	door 2 closed
2020-12-04 16:21:39.985689	14853	opening door 1
2020-12-04 16:21:40.696836	14854	door 1 opened
2020-12-04 16:21:44.993191	14855	feeder 1 reached (180)
2020-12-04 16:21:44.993554	14856	closing door 1
2020-12-04 16:21:45.588025	14857	door 1 closed
2020-12-04 16:21:45.588440	14858	opening door 2
2020-12-04 16:21:46.286288	14859	door 2 opened
2020-12-04 16:21:46.286679	14860	closing door 0
2020-12-04 16:21:47.364884	14861	door 0 closed
2020-12-04 16:21:47.365268	14862	opening door 3
2020-12-04 16:21:48.115094	14863	door 3 opened
2020-12-04 16:22:05.351150	14864	feeder 2 reached (178)
2020-12-04 16:22:05.351609	14865	closing door 3
2020-12-04 16:22:06.047925	14866	door 3 closed
2020-12-04 16:22:06.048415	14867	opening door 0
2020-12-04 16:22:06.771088	14868	door 0 opened
2020-12-04 16:22:06.771488	14869	closing door 2
2020-12-04 16:22:07.863242	14870	door 2 closed
2020-12-04 16:22:07.863610	14871	opening door 1
2020-12-04 16:22:08.573135	14872	door 1 opened
2020-12-04 16:22:13.937999	14873	feeder 1 reached (181)
2020-12-04 16:22:13.938378	14874	closing door 1
2020-12-04 16:22:14.529706	14875	door 1 closed
2020-12-04 16:22:14.530126	14876	opening door 2
2020-12-04 16:22:15.255669	14877	door 2 opened
2020-12-04 16:22:15.256105	14878	closing door 0
2020-12-04 16:22:16.453703	14879	door 0 closed
2020-12-04 16:22:16.454082	14880	opening door 3
2020-12-04 16:22:17.213590	14881	door 3 opened
2020-12-04 16:22:22.154709	14882	feeder 2 reached (179)
2020-12-04 16:22:22.155017	14883	closing door 3
2020-12-04 16:22:22.854709	14884	door 3 closed
2020-12-04 16:22:22.855097	14885	opening door 0
2020-12-04 16:22:23.578409	14886	door 0 opened
2020-12-04 16:22:23.578757	14887	closing door 2
2020-12-04 16:22:24.668580	14888	door 2 closed
2020-12-04 16:22:24.668993	14889	opening door 1
2020-12-04 16:22:25.382871	14890	door 1 opened
2020-12-04 16:22:31.339973	14891	feeder 1 reached (182)
2020-12-04 16:22:31.340361	14892	closing door 1
2020-12-04 16:22:31.942403	14893	door 1 closed
2020-12-04 16:22:31.942849	14894	opening door 2
2020-12-04 16:22:32.774857	14895	door 2 opened
2020-12-04 16:22:32.775263	14896	closing door 0
2020-12-04 16:22:33.673339	14897	door 0 closed
2020-12-04 16:22:33.673781	14898	opening door 3
2020-12-04 16:22:34.423861	14899	door 3 opened
2020-12-04 16:22:51.900065	14900	feeder 2 reached (180)
2020-12-04 16:22:51.900475	14901	closing door 3
2020-12-04 16:22:52.601349	14902	door 3 closed
2020-12-04 16:22:52.601763	14903	opening door 0
2020-12-04 16:22:53.348680	14904	door 0 opened
2020-12-04 16:22:53.349124	14905	closing door 2
2020-12-04 16:22:54.555682	14906	door 2 closed
2020-12-04 16:22:54.556111	14907	opening door 1
2020-12-04 16:22:55.270353	14908	door 1 opened
2020-12-04 16:23:08.401781	14909	feeder 1 reached (183)
2020-12-04 16:23:08.402144	14910	closing door 1
2020-12-04 16:23:08.996551	14911	door 1 closed
2020-12-04 16:23:08.996963	14912	opening door 2
2020-12-04 16:23:09.694633	14913	door 2 opened
2020-12-04 16:23:09.695139	14914	closing door 0
2020-12-04 16:23:10.534892	14915	door 0 closed
2020-12-04 16:23:10.535862	14916	opening door 3
2020-12-04 16:23:11.277594	14917	door 3 opened
2020-12-04 16:23:30.822548	14918	feeder 2 reached (181)
2020-12-04 16:23:30.822938	14919	closing door 3
2020-12-04 16:23:31.521310	14920	door 3 closed
2020-12-04 16:23:31.521876	14921	opening door 0
2020-12-04 16:23:32.226936	14922	door 0 opened
2020-12-04 16:23:32.227341	14923	closing door 2
2020-12-04 16:23:33.054669	14924	door 2 closed
2020-12-04 16:23:33.055211	14925	opening door 1
2020-12-04 16:23:33.783766	14926	door 1 opened
2020-12-04 16:23:39.835431	14927	feeder 1 reached (184)
2020-12-04 16:23:39.835846	14928	closing door 1
2020-12-04 16:23:40.429670	14929	door 1 closed
2020-12-04 16:23:40.430222	14930	opening door 2
2020-12-04 16:23:41.125901	14931	door 2 opened
2020-12-04 16:23:41.126286	14932	closing door 0
2020-12-04 16:23:42.064231	14933	door 0 closed
2020-12-04 16:23:42.064708	14934	opening door 3
2020-12-04 16:23:42.816360	14935	door 3 opened
2020-12-04 16:25:43.754625	14936	feeder 2 reached (182)
2020-12-04 16:25:43.754942	14937	closing door 3
2020-12-04 16:25:44.457061	14938	door 3 closed
2020-12-04 16:25:44.457477	14939	opening door 0
2020-12-04 16:25:45.206482	14940	door 0 opened
2020-12-04 16:25:45.206886	14941	closing door 2
2020-12-04 16:25:46.169004	14942	door 2 closed
2020-12-04 16:25:46.169414	14943	opening door 1
2020-12-04 16:25:46.903046	14944	door 1 opened
2020-12-04 16:25:53.585408	14945	feeder 1 reached (185)
2020-12-04 16:25:53.585772	14946	closing door 1
2020-12-04 16:25:54.180572	14947	door 1 closed
2020-12-04 16:25:54.180991	14948	opening door 2
2020-12-04 16:25:54.920393	14949	door 2 opened
2020-12-04 16:25:54.920763	14950	closing door 0
2020-12-04 16:25:56.013119	14951	door 0 closed
2020-12-04 16:25:56.013515	14952	opening door 3
2020-12-04 16:25:56.773887	14953	door 3 opened
2020-12-04 16:26:03.467948	14954	feeder 2 reached (183)
2020-12-04 16:26:03.468376	14955	closing door 3
2020-12-04 16:26:04.170336	14956	door 3 closed
2020-12-04 16:26:04.170757	14957	opening door 0
2020-12-04 16:26:04.929504	14958	door 0 opened
2020-12-04 16:26:04.929889	14959	closing door 2
2020-12-04 16:26:05.829211	14960	door 2 closed
2020-12-04 16:26:05.829617	14961	opening door 1
2020-12-04 16:26:06.534447	14962	door 1 opened
